O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3954,70710,3247,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1343,20101,1349,19286
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2078,33495,1717,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1584,23948,1508,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3272,70821,2924,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,704,11322,612,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2396,39701,2400,40216
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1171,20388,1279,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,885,15172,979,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1859,31631,1788,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1430,24169,1430,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3383,73972,3752,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3034,54707,3348,54780
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1697,29676,1766,30061
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1886,24858,1895,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2479,40872,2441,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,777,10972,779,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,10394,811,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,885,13194,961,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1097,22056,1168,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,629,6250,631,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,801,8401,725,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,866,7608,778,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,718,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1536,28138,1507,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,574,4810,637,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,752,12865,776,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1176,13940,1187,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,664,6640,635,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2910,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,925,17249,1027,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,909,12049,897,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,985,14426,951,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,822,8425,819,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,988,10767,1041,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,589,4479,613,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,973,18870,956,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,722,7690,747,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1981,39631,2062,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1026,11789,1084,12080
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1140,23872,1169,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1199,14152,1175,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1140,13694,1179,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1722,30166,1746,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1385,18372,1418,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1426,17784,1530,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1454,21034,1475,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,529,6221,545,6213
