O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2784,45021,1979,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4353,70708,3691,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1371,25215,1575,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1412,19941,1265,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,898,12527,905,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2347,37688,1672,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1558,23790,1641,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3018,50456,3153,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3316,70822,2776,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2200,37419,2102,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1318,20623,1232,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,981,15411,986,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1832,31631,2067,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3485,76698,4112,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,988,18704,1256,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2860,55108,3709,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1890,24860,2347,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1772,23718,2050,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,765,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,779,10610,754,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1767,23344,1660,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,833,11692,747,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,791,10491,913,10704
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1246,21899,1316,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,688,6250,619,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,847,9498,756,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,767,6751,743,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1833,27983,1716,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,4810,610,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1001,12864,954,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1230,13936,1218,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,692,6641,643,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,949,17248,1050,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1438,36019,1516,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1275,15739,1166,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,969,14206,1096,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,607,4479,656,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1255,18869,1088,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1001,9808,1079,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,657,7690,669,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1999,39631,2308,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,981,11184,1100,11075
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1225,14157,1682,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1982,30171,2401,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1451,17860,1809,21469
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1546,21033,1992,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2269,49258,2320,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1406,18195,1528,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,520,6629
