O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1847,45023,2634,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3006,70711,3562,71284
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1163,20099,1343,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1565,33666,2175,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2957,70829,3359,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1326,23946,1524,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2435,50455,2754,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2529,42985,2311,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1060,15442,980,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1945,31631,1631,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3068,56084,2383,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1520,26866,1395,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3597,73205,3005,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1023,18861,1274,18784
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1989,29673,1670,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2029,24858,1843,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,755,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10767,743,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1642,21905,1576,21870
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,864,10394,782,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,709,10491,661,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,782,13195,878,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1048,22056,1124,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,738,8402,662,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,805,7608,743,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,675,6751,641,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1375,28140,1486,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,672,12686,747,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1064,10984,985,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,617,6641,562,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,314,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36020,1422,34531
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,903,16885,945,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,988,14482,938,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,693,8425,688,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,943,18869,820,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,862,9833,815,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,641,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,667,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1922,33134,1858,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1677,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1161,23872,1159,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1358,14152,1065,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1271,13814,976,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1954,28909,1613,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1371,21033,1332,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1929,49416,1849,49247
