O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1838,45023,1790,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3037,70710,2954,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1208,25217,1419,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1176,19943,1112,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2985,70831,3019,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1695,35920,1822,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,596,11165,579,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2194,38607,2185,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2363,54840,2311,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2992,74410,2857,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,947,18706,1162,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1643,30097,1593,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1677,24858,1778,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1609,23719,1607,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,740,9176,772,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,691,10609,730,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1542,23703,1507,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,805,11692,655,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,809,13194,876,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1029,21898,1074,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,841,7608,720,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,679,6751,670,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1365,27980,1416,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,585,5359,579,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,698,12866,785,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1200,10953,1085,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6640,604,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2912,346,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,17249,953,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36020,1472,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,909,12049,851,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,737,8425,747,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,896,10756,885,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,898,18870,822,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,645,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,705,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,985,10607,979,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1129,23872,1129,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1046,14152,1097,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1591,30166,1624,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1946,49258,1890,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,566,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1328,18195,1311,18195
