O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2057,45023,2076,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3225,70711,3108,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1280,25372,1525,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1168,20099,1326,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,811,12686,947,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1768,33666,1797,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1297,23946,1548,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2800,70822,2772,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1785,37576,2068,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1218,20623,1233,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1039,15442,968,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2634,54391,2680,54700
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3205,73972,3219,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,984,18861,1282,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3066,55043,2846,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1959,30432,1648,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1627,21905,1529,21870
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,682,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,864,10394,782,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,703,10491,679,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,804,13195,867,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1079,22056,1127,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,739,8402,652,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,798,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,564,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,678,12686,736,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1067,10984,1011,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,921,17249,945,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,869,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,900,14425,960,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,986,14482,973,16269
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,8857,843,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,971,18869,789,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,913,9833,861,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1978,39633,1888,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1729,37500,1712,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1155,23872,1124,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1307,14152,1031,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1300,13566,970,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1913,28909,1650,30885
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1354,21033,1356,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1944,49416,1864,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,527,6563,513,6629
