O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3424,70710,3151,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1418,25217,1507,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,800,12530,777,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1765,33504,1548,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3151,70832,3249,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1560,23791,1663,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2591,50454,2740,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1854,35920,1994,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,630,11165,607,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2494,38607,2374,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,866,15172,939,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2539,54444,2504,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1417,24169,1292,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3160,74013,3242,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,971,18706,1138,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1927,24863,1899,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1962,23719,1838,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2460,40877,2536,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,765,9176,784,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,709,10609,766,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,8735,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,682,10491,733,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,890,13194,880,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,21898,1057,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,807,8401,734,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,643,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1538,27979,1432,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,829,12866,771,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1167,13940,1211,14231
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6640,716,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,285,2912,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1009,17249,999,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1426,36020,1491,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,928,12049,884,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1089,15739,996,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,749,8425,827,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,10756,1000,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4478,564,4463
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,706,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1907,39631,1962,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,960,11946,990,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1227,23872,1152,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1191,14157,1232,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1207,13694,1208,15385
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1379,18372,1440,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1493,19942,1509,19988
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,551,6221,528,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,526,6563,532,6629
