O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1216,25215,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1162,19941,1133,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,737,12527,756,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2927,70829,3078,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2299,50456,2492,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2610,70822,2528,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1732,35921,1773,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,570,11162,586,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2221,39705,2247,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1096,20623,1222,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,812,15411,905,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1635,31631,1537,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2380,54445,2408,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1284,24408,1374,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2668,54638,2588,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1687,24860,1887,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1596,23718,1607,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2221,40873,2380,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,782,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1549,23705,1536,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,780,11692,646,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10302,682,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1038,21899,1103,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,596,6250,540,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,762,9498,695,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,820,7608,728,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,723,6751,726,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1417,27983,1424,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,597,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1164,13937,1116,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6641,603,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2911,300,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,899,17247,948,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36019,1446,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,902,12049,848,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,893,14268,963,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,759,8425,721,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,892,10754,953,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,550,4634,586,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,949,18869,818,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,942,9833,879,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,658,9171,624,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,637,7690,675,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1858,39631,2016,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1816,37500,1714,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1187,23871,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1028,14157,1105,14172
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1086,13571,948,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1572,30171,1684,30182
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1283,18444,1369,18382
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1335,17858,1369,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1416,21033,1375,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1975,49258,1918,48682
