O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3287,53356,2228,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5142,82294,3888,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1177,12527,928,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2733,33303,1750,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4794,74079,3941,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1760,23790,1675,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2327,38682,2175,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2388,39705,3112,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1519,20623,1360,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1212,15529,1102,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2125,31631,2314,32887
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3157,54445,4203,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1916,24408,1783,28921
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3939,74012,5160,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1102,18704,1274,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2898,53285,4070,55403
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1781,29673,2553,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1808,23718,2116,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3081,40873,3266,41079
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,849,10610,753,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1909,23344,1743,22701
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1187,13277,957,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,875,10394,861,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,1242,10491,969,11023
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1073,13195,1177,12634
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1559,21899,1774,24194
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,678,6250,716,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,828,9732,777,9077
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,809,6751,741,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,611,4810,639,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1032,12687,1458,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1310,13937,1319,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1076,17247,1049,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36019,1495,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1295,14268,1181,17018
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4634,609,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1187,18869,1055,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1029,9808,1157,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,715,9171,677,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1959,39631,2278,36272
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1851,37500,2060,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1474,14157,1867,14536
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1212,13686,1528,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1542,18713,2084,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2444,49258,3090,48682
