O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1977,45023,1806,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1535,33662,1470,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2967,70831,3059,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2467,51157,2438,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2582,70821,2484,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1710,35920,1753,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,595,11322,565,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2193,38605,2234,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,767,15172,915,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1607,31631,1574,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3017,74421,2972,74283
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2741,53192,2540,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1633,28581,1592,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1780,24858,1806,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1634,23719,1577,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2313,40872,2333,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,729,9176,760,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,661,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,810,10394,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,735,10302,699,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,832,13194,934,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,771,8401,688,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,867,7608,722,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6266,724,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,711,12865,774,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,663,6640,611,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,947,17249,939,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,843,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,904,14426,957,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,10767,949,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,541,4479,607,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,884,18870,833,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,967,9833,922,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,653,9171,691,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,679,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2036,36872,1963,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,990,11481,1013,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1760,37500,1846,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1168,23872,1181,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1089,14152,1114,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1100,13694,950,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1317,18372,1364,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1961,49260,1986,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,6221,519,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,523,6563,525,6629
