O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1264,25372,1676,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,841,12686,919,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,33666,1887,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2925,70829,3288,71957
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2662,70822,2939,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2583,42869,2277,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1270,20623,1262,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1117,15442,948,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2819,54443,2323,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3460,74012,2945,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,994,18861,1298,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3383,54632,2530,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1998,29673,1681,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1841,24858,1758,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1945,23719,1606,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2385,39615,2396,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,700,10767,743,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1496,23705,1527,21870
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,833,10394,787,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10491,647,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,809,13195,871,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,22057,1114,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,699,8402,671,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,824,7608,828,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,641,6266,620,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1395,28140,1433,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12686,730,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1012,10953,960,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,601,6641,565,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,865,17249,906,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1408,36796,1463,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,858,12049,839,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,860,14425,932,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,942,14482,996,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,710,8425,702,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,876,8857,827,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,563,4503,561,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,941,18869,840,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,877,9833,837,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,687,9948,691,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,627,7690,659,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,939,11184,1006,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1160,14152,1049,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1273,13793,999,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1524,17786,1246,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1305,21033,1330,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1874,49416,1885,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1276,18195,1261,18195
