O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2947,70711,3440,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1279,25372,1451,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1152,20099,1220,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1554,33666,1862,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2891,70829,3479,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1359,23946,1601,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2318,50455,2730,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2718,70822,2998,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1809,37576,2125,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1202,20623,1230,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,975,15442,989,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1954,31631,1638,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2917,54391,2335,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1466,24407,1360,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3541,73969,2970,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,996,18861,1170,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3739,54667,2635,53969
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1958,27288,1608,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,709,9176,734,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1479,23705,1464,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,662,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,22056,1109,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,536,6250,543,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,730,8402,677,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,532,4810,528,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,671,12686,729,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,620,6641,580,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,330,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,860,17249,908,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36796,1490,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,857,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14425,931,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,703,8425,688,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,554,4503,540,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,908,18869,850,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,848,9833,803,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9948,703,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,668,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,943,10773,985,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1155,14152,1047,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1407,13566,974,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1304,18372,1284,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1349,21033,1309,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1919,49416,1920,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,540,5809,506,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,486,6629
