O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2086,45095,2604,44849
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3221,70783,3528,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1263,25215,1701,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1146,19941,1527,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,823,12527,1027,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1615,33509,2152,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2962,70829,3322,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2759,70822,3133,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1811,37419,2355,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,659,11162,965,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2643,39705,2255,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1517,20623,1204,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1225,15411,943,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1987,31631,1596,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2837,54445,2312,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1629,24408,1351,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1004,18704,1422,18784
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2122,30445,1641,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1843,24860,1821,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1891,23718,1597,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2473,40873,2375,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,735,9176,742,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,723,10610,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1649,23001,1547,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,652,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,853,13194,927,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,579,6250,537,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,874,7608,760,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,721,12864,751,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1136,13936,1008,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6641,570,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,36019,1462,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,885,14268,901,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1075,15739,980,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,610,4503,563,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,908,9833,867,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,671,9171,659,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,683,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,11184,1010,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1756,37500,1702,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1087,23872,1143,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1370,14157,1086,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1327,13829,1001,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1975,30171,1641,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1505,18446,1331,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1604,18715,1268,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1913,49258,1908,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1321,18195,1335,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,468,6563,514,6629
