O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2103,45021,1850,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3421,70708,3163,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25215,1386,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1161,19941,1136,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1576,33509,1556,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3100,70829,3205,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1321,23790,1472,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2406,50456,2512,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2635,70822,2968,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1714,37419,1796,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,581,11162,596,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2180,40121,2242,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,768,15411,908,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1657,31631,1607,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3070,74012,2936,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2700,54638,2525,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1618,29974,1552,31812
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1585,23718,1603,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2188,40873,2388,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,769,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1575,23705,1518,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,644,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,863,13194,938,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,21899,1114,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,776,9498,670,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,879,7608,744,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,761,6751,762,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1416,27983,1460,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,736,12864,758,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2914,303,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36019,1461,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,863,12049,840,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,918,14268,956,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,910,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,820,8425,858,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,898,10754,1039,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,569,4479,630,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,941,18869,847,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,965,9807,975,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,672,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1878,39631,2094,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,942,11184,1037,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1850,37500,1781,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1040,13571,949,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1547,30171,1686,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1273,18446,1390,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1541,21033,1512,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2004,49258,1970,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,529,6221,541,5924
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,510,6629
