O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2038,45023,1798,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3223,70710,3062,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1228,25217,1397,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,759,12530,744,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2967,70831,3068,71977
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1726,37421,1804,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,595,11165,584,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2285,38605,2307,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1066,20388,1192,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,783,15172,926,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2419,54841,2372,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1282,24169,1346,26250
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,949,18706,1023,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2728,53641,2540,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1647,30096,1633,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1599,23719,1606,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2193,40872,2352,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,724,9176,755,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1575,23703,1529,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,8735,781,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,713,10302,670,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,810,13194,868,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1023,21899,1093,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,803,8401,679,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,728,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,677,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1370,27981,1444,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,572,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12865,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1132,13940,1121,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6640,603,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2912,302,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36020,1486,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,919,14269,933,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,772,8425,739,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,914,10767,958,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4503,616,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,946,9833,911,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,659,9171,680,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1915,39631,1926,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1014,11481,995,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1745,37500,1718,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1161,23872,1134,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1056,14152,1099,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1597,30166,1649,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1276,17784,1318,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1466,21034,1423,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1977,49260,1939,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,556,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1334,18195,1329,18195
