O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3151,70710,3044,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1249,25217,1383,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,748,12530,748,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3012,70832,3107,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2402,50454,2523,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2557,70822,2516,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1715,35920,1769,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11165,582,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2169,38607,2179,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1028,20388,1178,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1639,31631,1592,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2428,54840,2327,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1731,24858,1827,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1603,23719,1595,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,732,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,697,10609,719,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1565,23703,1498,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,659,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,823,8735,798,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,689,10491,695,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21898,1088,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,583,6250,534,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,809,8401,694,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,685,6751,698,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1358,27979,1432,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,5359,550,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,680,12866,778,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6640,603,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2912,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,918,17249,939,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,909,12049,856,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,943,14268,919,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,976,15739,925,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,916,10756,902,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18870,830,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,656,9171,660,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,713,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2021,36471,1908,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,967,11931,997,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1762,37501,1736,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1077,14152,1096,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1070,13694,953,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1285,18372,1352,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1351,17784,1334,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1980,49258,1923,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,565,6221,507,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1401,18195,1333,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,519,6563,505,6629
