O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1842,45023,1840,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2935,70710,2878,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1207,25217,1380,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1123,19943,1099,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,735,12530,730,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1480,33504,1466,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2931,70831,2963,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1243,23791,1324,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2306,50455,2307,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2664,70822,2573,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,37421,1776,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,576,11165,561,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1092,20388,1107,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,775,15172,935,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2395,54840,2329,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3105,74410,2958,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,951,18706,1010,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2550,53641,2383,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1598,30097,1481,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1537,24858,1517,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1490,23719,1493,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2176,40872,2103,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,705,9176,695,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1424,21904,1387,21869
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,656,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,686,10302,606,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21898,1062,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,471,6250,502,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,756,7608,687,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,602,6751,618,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,506,4810,515,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,279,2912,297,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,973,17249,1109,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,835,14268,852,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,916,15738,862,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,649,8425,630,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,853,8852,791,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,516,4479,500,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,775,9808,724,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,619,9171,642,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1778,30406,1764,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1854,37500,1870,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1205,23872,1365,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1577,30166,1455,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1110,18372,1068,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1291,21035,1281,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1981,49259,1966,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,474,5527,504,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,463,6563,478,6629
