O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1252,25215,1361,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12527,741,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3028,70829,3153,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1340,23790,1474,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2437,50456,2490,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2643,70822,2589,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,35824,1797,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1060,20623,1198,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,783,15410,935,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1666,31631,1573,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2427,54445,2374,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2765,55492,2528,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1730,30829,1617,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1730,24860,1814,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1585,23718,1537,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2279,40873,2336,45809
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1640,23705,1552,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,768,11692,666,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,828,10392,799,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,687,10491,660,10703
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1063,21899,1095,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,548,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,783,9498,690,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,7608,706,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,714,6751,747,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1434,27983,1493,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12864,760,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1143,13936,1144,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,296,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,924,14770,983,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,33542,1492,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,893,12049,830,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1002,15739,890,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,793,8425,764,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,887,10754,925,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,932,9808,916,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1921,39631,2002,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,926,11080,990,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1147,23871,1174,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1011,13686,966,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1648,30171,1659,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1356,18715,1380,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1957,49258,1939,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,510,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,490,6563,497,6629
