O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4864,79045,3853,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1650,20101,1395,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3025,33662,1755,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1695,23948,1751,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3741,75087,2917,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,924,11322,850,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2495,39701,3078,41583
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1328,20388,1528,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1068,15172,1218,17228
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1893,31631,2688,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1702,24169,1877,28923
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3892,73972,4917,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3096,54707,4215,55759
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1945,30096,2646,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2030,24858,2129,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2731,40872,3252,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,791,10972,853,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,865,10394,899,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1228,13194,1068,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1397,22056,1789,24536
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,629,6250,657,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,789,9732,872,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,899,7608,863,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,781,6751,737,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2022,28138,2421,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,626,4810,652,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1246,12865,900,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1284,13940,1378,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,725,6640,715,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2910,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,986,17249,1151,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,941,12049,926,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1110,16488,1214,17018
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,872,8425,972,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1046,10767,1058,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,621,4479,640,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1543,18870,1026,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,695,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2015,39631,2328,37048
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,998,11789,1034,12494
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1226,23872,1311,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1417,14152,1444,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1252,13694,1475,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2125,30166,2584,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1431,18372,1582,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1414,18637,1889,19902
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1531,21034,1885,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,539,6221,519,6213
