O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4812,79044,4508,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1587,25372,1721,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1637,20099,1602,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,958,12685,1089,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2987,33666,2025,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4397,70829,4559,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1616,23947,1733,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4107,75089,3691,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2404,38682,2632,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,789,11320,1075,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2453,39701,3181,44528
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2294,30510,2776,31868
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3508,56577,4030,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2106,26540,1517,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4318,74012,4872,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1122,18862,1362,16891
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3301,54053,4894,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1976,30441,2822,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1909,24860,2337,31085
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2759,39616,3325,44520
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,762,10767,799,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,905,11692,834,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,838,9026,891,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,829,10491,997,11061
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1013,13195,1130,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1240,22057,1261,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,673,6250,642,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,820,8402,777,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1689,28140,1768,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,576,4810,620,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,882,12687,1046,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1271,10984,1214,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,676,6641,650,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1078,17247,1043,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1575,36796,1624,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,900,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1094,16558,954,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1297,14482,1163,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,838,8425,977,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1177,8857,1129,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,989,9808,1094,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,766,9948,773,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,719,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2013,39631,2205,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1307,23871,1178,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1272,14157,1797,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1282,13571,1521,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2119,28914,2530,30690
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1451,18372,2002,21771
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1465,17786,1889,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1554,21033,1890,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2176,49416,2307,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1410,18195,1629,18195
