O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1890,45023,1843,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3111,70711,3061,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1211,25215,1349,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,760,12527,754,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1498,33509,1501,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1288,23790,1475,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2305,50456,2463,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2560,70822,2542,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1720,35921,1815,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,580,11162,582,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1051,20623,1157,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,770,15411,884,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2381,54445,2321,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1238,24408,1308,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2998,74012,2958,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,933,18704,1027,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2665,54638,2536,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1626,23719,1574,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2217,40873,2430,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,694,10610,709,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,641,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,834,10394,773,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10302,685,10554
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,604,6250,543,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,773,8402,676,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27983,1421,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1186,13937,1142,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,608,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,300,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,865,12049,847,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,898,14268,935,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,767,8425,763,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,893,10754,978,8885
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,660,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1855,39631,1884,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1158,23872,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1028,14157,1166,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1556,30171,1744,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1295,18444,1426,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1329,17858,1364,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1438,21033,1409,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1964,49258,1922,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1336,18195,1334,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,508,6629
