O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3562,45018,3875,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4910,70709,5121,70457
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,2278,25213,2261,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1792,19240,1865,19175
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1133,12869,1262,12900
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4655,70829,5172,68813
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4503,70820,4700,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1871,20934,1931,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1723,15410,1489,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,3193,31631,2646,31386
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,5009,72990,4894,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1597,18702,1630,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4862,53836,4181,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,3568,29331,2509,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2580,24513,2517,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,921,9176,859,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1992,23705,2002,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,999,11693,1040,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,941,8499,966,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,924,10491,937,10550
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,720,6250,665,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,792,6751,746,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2368,27983,2064,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,971,12864,1045,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1306,13936,1268,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,731,6641,684,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,372,2914,396,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1142,15336,1322,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,2062,33535,2082,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1146,12049,1164,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1590,14268,1236,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1220,14482,1229,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,796,8425,879,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,619,4503,618,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1248,18869,1125,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,987,9963,1073,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2567,39632,2500,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1071,11080,1107,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2510,37500,2487,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1444,24444,1592,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2697,28907,2609,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1821,18355,1802,18710
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,2294,18076,1798,17756
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,2045,22606,1841,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,3407,49258,2889,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,616,5312,604,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1554,18195,1582,18195
