O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1223,25372,1522,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,793,12686,857,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1569,33666,1818,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2934,70829,3103,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1359,23946,1572,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1750,37575,2058,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11322,689,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2538,39697,2208,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1161,20623,1205,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,930,15411,946,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1786,31631,1603,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2681,56577,2327,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,969,18861,1224,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3231,54760,2551,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1945,30096,1595,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1684,24858,1708,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1866,23719,1578,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1581,21905,1462,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,638,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,793,13195,867,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1020,22057,1126,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,536,6250,550,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,712,8402,651,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,683,6751,658,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,520,4810,546,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,674,12686,734,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1076,10984,967,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,878,17249,934,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36796,1501,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,863,16558,919,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,966,14482,953,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,543,4634,550,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,933,18869,858,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,836,9963,822,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9948,711,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,920,11184,952,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1715,37500,1713,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1093,23872,1119,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1075,14152,1024,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1211,18372,1289,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,493,6221,494,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,470,6563,491,6629
