O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2733,45023,2163,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4142,70711,3957,73613
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1388,25372,1698,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1282,20099,1462,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2218,33666,1797,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3638,70829,3825,67326
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1479,23946,1717,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2645,50455,3077,48995
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2112,37575,2208,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,669,11322,806,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2361,39697,2581,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1229,15337,981,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2140,30514,1876,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3041,56123,3038,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1811,27136,1389,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4084,74012,3878,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1029,18861,1337,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2909,54337,3566,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1706,29673,1905,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1833,24858,1869,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2429,39615,2549,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,758,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10767,762,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,786,11692,784,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,10394,841,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,734,10302,758,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,922,13195,936,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1442,22252,1136,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,604,6250,626,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,8402,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,887,7608,833,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,755,6751,688,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1796,28335,1519,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,547,4810,603,5359
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,962,17249,1017,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1144,14482,978,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1004,8857,971,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,585,4634,594,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,919,18869,899,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,947,9963,972,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,722,9795,733,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1890,39633,2002,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1195,23872,1169,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1123,13566,1242,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1469,21033,1486,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2268,49611,1980,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1357,18195,1347,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,506,6629
