O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1866,45018,1786,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3073,70708,2933,73720
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1219,25213,1359,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1106,19939,1092,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1493,33506,1494,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2917,70829,2967,75260
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2359,50456,2502,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2562,70820,2516,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1673,35821,1771,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,567,11160,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2128,40121,2125,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1080,20623,1127,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,793,15410,891,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1605,31631,1528,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2335,54445,2274,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1273,24407,1310,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2968,74012,2890,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,914,18702,1077,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1653,29975,1558,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1543,23718,1511,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,719,9176,729,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10973,687,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1562,23705,1506,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,643,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,795,10392,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,707,10302,640,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1030,21899,1070,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,793,8402,651,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,829,7608,731,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6850,695,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1406,27983,1444,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,5359,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,720,12864,750,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6641,582,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2914,302,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,33542,1471,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,862,12049,810,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,894,14268,903,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,985,15739,897,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,768,8425,737,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,546,4479,580,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,904,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,902,9808,885,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,663,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,675,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1760,37500,1716,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1124,23871,1133,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1040,14158,1097,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1029,13572,937,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1596,30172,1637,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1397,21033,1402,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1937,49258,1925,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1317,18195,1307,18195
