O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1888,45023,1820,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1231,25372,1373,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1193,20099,1131,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,785,12686,759,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1565,33666,1516,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1295,23946,1506,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2309,50455,2518,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2561,70822,2535,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1751,36078,1798,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,619,11322,592,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2198,40121,2267,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,776,15411,896,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3016,74012,2958,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,965,18861,1055,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2689,54632,2606,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1670,24858,1885,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1636,23719,1638,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,785,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1560,23705,1543,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,805,11692,650,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,797,10394,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,734,10302,694,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,846,13195,885,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1061,22057,1122,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,780,8402,678,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1409,28140,1437,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1197,13940,1105,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6641,590,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,289,2914,301,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1539,36796,1693,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,851,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,914,16558,931,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1002,14482,993,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,793,8425,786,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1006,8857,946,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,937,18869,838,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,916,9963,934,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,720,9948,691,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,661,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1901,39631,2141,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,973,11184,1026,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1775,37500,1940,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1083,13566,1018,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1560,28909,1807,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1289,18372,1425,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1327,17786,1389,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1500,21033,1663,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,6221,534,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1388,18195,1386,18195
