O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2962,70710,3205,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1523,33504,1554,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2940,70831,3157,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3215,50455,2546,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1832,35920,1838,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,584,11165,594,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2696,38605,2387,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2383,54841,2382,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3265,74421,2956,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,948,18706,1053,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3044,55879,2646,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1949,30756,1693,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1948,24588,1691,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2704,40872,2579,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,717,9176,759,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,695,10972,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1531,21904,1491,24621
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,762,11692,680,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,797,8735,819,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,760,13194,900,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,551,6250,544,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,698,8401,678,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,626,6751,644,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,513,4810,534,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,653,12865,701,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1016,10984,966,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,301,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,36020,1522,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,859,12049,835,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,835,14269,887,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,954,15738,868,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,716,8425,671,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,852,10767,846,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,566,4503,533,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,872,9833,795,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,639,9171,651,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,657,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1019,11481,961,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1075,23872,1103,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1127,14152,1129,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1242,14418,985,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1717,30166,1763,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1413,18637,1265,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1315,21034,1358,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1841,49260,1926,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1286,18195,1288,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,496,6563,497,6629
