O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2786,45023,2198,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4296,70710,3365,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2342,33504,1695,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3924,70831,3278,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2994,50455,2803,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,808,11165,720,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2431,38605,2935,45192
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1175,20388,1421,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1743,31631,2059,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2923,53625,3123,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3578,73205,3893,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3146,53940,3486,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2667,40872,2865,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,738,10972,802,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,906,11692,723,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,854,8735,861,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,812,10491,880,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1204,21899,1231,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,628,6250,632,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,869,7608,864,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1553,27981,1825,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,585,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,950,12865,1098,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1199,13940,1241,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2912,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,942,17249,972,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36020,1513,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,982,14269,966,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,823,8425,891,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,939,10767,1009,11145
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4479,595,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1215,18870,977,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1006,9965,922,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,715,9171,690,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1795,37500,1825,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1156,23872,1146,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1228,14152,1451,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1364,18372,1656,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1371,17784,1781,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1491,21034,1534,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2055,49260,2269,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,555,6563,540,6629
