O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4526,70708,3617,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1259,19941,1269,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,771,12527,794,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2095,33509,2023,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1322,23790,1384,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2682,50456,2592,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3671,74681,3739,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1883,37419,2114,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2240,40121,2278,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1128,20623,1239,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,881,15411,1042,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3156,54445,3792,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1352,24408,1486,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3749,74012,4674,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3215,55108,3811,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2247,40873,2126,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,734,9176,717,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,676,10610,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1673,23001,1458,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,886,12341,694,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,786,10302,617,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,501,6250,499,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,703,9498,623,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,782,7608,722,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,658,6751,610,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1501,27983,1761,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,500,4810,532,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,685,12864,966,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1041,13936,923,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1455,36019,1477,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,920,12049,959,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1020,15739,803,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,656,8425,651,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,753,10754,845,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,514,4503,491,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,847,18869,922,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,780,9833,760,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,582,7690,605,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1751,33134,1845,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,821,11184,850,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1679,37500,1730,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1081,23872,1139,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,928,13571,890,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1656,30171,1482,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1118,18446,1134,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1239,21033,1353,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1998,49258,2365,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,460,5709,489,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,457,6563,459,6629
