O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4306,70708,3226,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1365,25215,1584,25139
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1349,19941,1256,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,880,12527,870,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3793,70829,3286,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1555,23790,1786,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2835,50456,2920,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3360,70822,2707,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,714,11162,827,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1254,20623,1283,22408
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2508,54445,3395,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3228,74012,4107,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2743,54638,3768,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1703,29974,2253,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1643,23718,2263,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2433,40873,3062,49908
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,706,10610,757,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,970,11692,774,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,821,10392,861,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,812,10491,979,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1146,13194,1128,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1233,20745,1373,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,612,6250,571,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,9498,681,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,850,7608,740,10646
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,576,4810,589,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1139,13936,1152,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1412,36019,1461,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,845,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,981,14268,1003,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1093,15739,1119,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,851,8425,843,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,872,10754,968,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,974,9806,973,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1864,39631,2041,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,954,11184,991,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1783,37500,1796,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1141,14157,1599,17322
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1824,30171,2371,30181
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1308,18446,1825,21424
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1302,17860,1898,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1408,21033,1470,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1348,18195,1371,18195
