O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3257,70710,3128,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1269,25217,1466,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1182,19943,1124,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,772,12530,756,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1689,35118,1651,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2993,70831,3152,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2481,51158,2496,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2681,70821,2708,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1823,37421,1866,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,611,11165,597,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2211,40120,2338,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1092,20627,1190,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,824,15411,918,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1314,24408,1354,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,946,18706,1061,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2809,54760,2682,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1622,30096,1648,31819
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1625,23719,1648,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2286,40872,2391,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1707,21905,1555,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,814,9026,806,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10302,717,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,822,13195,937,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21900,1087,21358
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,676,6751,693,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1398,27982,1537,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,574,4810,604,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,719,12686,789,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1127,13940,1083,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6641,591,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,978,17249,954,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1445,36020,1471,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,860,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,894,10754,925,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,536,4479,585,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,941,18870,850,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,9833,920,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,660,9171,655,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,681,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,969,11789,1032,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1755,37500,1735,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1194,23872,1127,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1056,14152,1140,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1586,30166,1688,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1255,18372,1433,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1288,17786,1398,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1474,21034,1404,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2007,49260,1913,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1317,18195,1338,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,517,6629
