O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1904,45023,1808,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3068,70710,3035,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1241,25217,1378,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1165,19943,1137,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2963,70832,3073,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2344,50454,2481,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2563,70822,2527,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1699,35920,1818,36761
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,778,15172,916,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1635,31631,1599,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2492,54391,2391,54357
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,963,18706,1059,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2709,53192,2560,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1625,28582,1567,28832
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,744,9176,776,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,657,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,8735,801,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,835,13194,853,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1057,21898,1071,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,601,6250,570,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,804,8401,680,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1381,27979,1401,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,5359,577,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,718,12866,755,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6640,597,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2912,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,972,17249,931,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,881,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,941,14268,922,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1006,15739,951,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,765,8425,736,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,901,10756,964,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,899,18869,826,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,894,9808,884,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,676,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1939,36471,1916,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,957,11931,987,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1727,37500,1752,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1184,23872,1132,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1018,14152,1140,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1559,30166,1733,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1243,17784,1327,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1968,49258,1920,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,529,6221,528,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1325,18195,1323,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,512,6563,523,6629
