O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1808,45023,2249,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2877,70711,3617,70494
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1179,19941,1316,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1550,33509,1896,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1482,23790,1642,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2509,50456,2823,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2661,70824,2962,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1864,37419,2061,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,638,11162,700,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2845,39701,2290,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1265,20623,1256,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,991,15411,986,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2777,54446,2335,54366
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1009,18704,1208,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3468,55104,2639,53974
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2228,30441,1747,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2140,24500,1643,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2655,39616,2521,44520
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,712,10610,707,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1593,23705,1551,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,685,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,831,8735,810,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,749,10302,677,10554
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,868,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,682,6751,655,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1454,27983,1474,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,551,4810,551,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,692,12687,751,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6641,610,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,867,17249,932,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1510,36796,1534,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,885,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,975,14482,1002,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,694,8425,687,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,936,8857,867,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,561,4503,553,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,832,9833,828,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,687,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,957,11184,1020,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1788,37500,1735,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1122,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1600,13571,1083,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1900,28914,1786,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1533,18444,1375,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1794,18713,1371,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1376,21033,1362,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1977,49258,1946,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,514,6221,509,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1308,18195,1272,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,522,6629
