O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1730,45023,1713,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2791,70710,2737,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1165,25217,1302,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1082,19943,1035,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2798,70831,2811,67307
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1624,35920,1645,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,538,11165,533,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2014,38607,1999,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2246,54840,2229,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2908,74410,2786,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,906,18706,944,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1488,29901,1430,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1511,24858,1510,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1430,23719,1444,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,644,9176,669,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,626,10609,628,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1363,21904,1347,21869
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,732,11692,630,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,725,13194,786,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,982,21898,1016,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,737,7608,666,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,603,6266,598,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1310,27980,1332,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,497,4810,498,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,656,12866,684,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,949,10953,925,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,550,6640,537,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,285,2912,296,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,826,17249,864,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1409,36020,1439,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,790,12049,738,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,664,8425,655,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,779,10756,812,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,854,18870,777,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,604,9171,619,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,603,7690,617,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,895,11931,886,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1030,23872,1051,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,868,14152,850,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1419,30166,1415,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1844,49258,1872,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,474,6221,479,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1228,18196,1180,18195
