O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3014,45023,2091,44758
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1550,25372,1813,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1581,20099,1447,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,998,12685,960,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2552,33666,1820,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3965,70829,3747,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2961,50456,3374,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3304,70822,2909,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2262,39701,3326,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1956,31631,2327,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1625,26540,1509,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3699,74012,4235,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1152,18862,1346,16912
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2747,54339,4011,55209
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1670,29676,2773,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1801,24858,2371,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1731,23719,2039,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2546,39615,3654,39788
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,773,9176,809,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1796,21906,1702,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1073,11692,889,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,863,10394,860,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,957,10491,1035,11061
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,660,6723,643,6242
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,782,6751,693,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1980,28140,1993,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,4810,609,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1152,12687,1275,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,970,17247,1064,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1545,36796,1599,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,938,12049,912,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1042,16558,944,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1263,14482,1356,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,878,8425,933,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,617,4479,633,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1278,18869,1096,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,832,9948,768,10243
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1963,39631,2143,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1820,37500,2138,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1210,14152,1660,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1211,13566,1541,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1384,17786,2047,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2394,49416,2480,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1408,18195,1621,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,538,6563,548,6629
