O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1269,25217,1395,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1179,19943,1151,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,761,12530,775,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3123,70832,3128,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1318,23791,1491,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2452,50454,2412,51901
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1759,35920,1836,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2208,38607,2281,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1035,20388,1199,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,767,15172,914,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1649,31631,1659,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2462,54444,2440,54357
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3016,74013,3018,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,966,18706,1104,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2701,53245,2584,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1638,30097,1626,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1673,23719,1640,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,781,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10609,762,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1705,23703,1557,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,828,14453,661,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,838,13194,909,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1033,21898,1103,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,809,8401,687,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,723,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,681,6751,694,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1357,27979,1484,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,5359,568,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,751,12866,790,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1155,13940,1134,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6640,606,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2912,321,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1466,36020,2051,37372
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,931,12049,907,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,951,14268,943,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1058,15739,909,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,790,8425,720,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,901,10756,888,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,549,4478,591,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,901,9808,854,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,657,9171,636,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,675,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1973,39631,2039,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1019,11946,1022,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1751,37500,2262,39408
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1262,23872,1471,26199
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1142,14152,1219,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1068,13694,973,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1691,30166,1767,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1449,17784,1387,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1969,49258,1963,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,520,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,515,6629
