O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1854,45023,2533,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3146,70710,3659,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1426,25217,1564,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,805,12530,931,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3165,70831,3646,67363
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1964,37421,2318,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,648,11165,758,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3274,40290,2450,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1254,20388,1211,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1029,15172,978,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3069,54841,2425,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1487,24169,1409,26250
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1006,18706,1289,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4194,63162,2720,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2694,30233,1731,31819
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2219,23952,1676,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2797,41087,2449,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,717,9176,782,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1622,21904,1565,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,880,8735,811,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,752,10302,672,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,780,13194,869,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,21899,1130,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,759,8401,701,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,873,7608,731,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,680,6751,659,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1380,27981,1456,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,548,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12865,716,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1185,10953,1026,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6640,594,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2912,333,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36020,1479,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,949,12049,901,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,868,14269,953,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,702,8425,743,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,884,10767,844,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,568,4503,551,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,859,9833,875,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,649,9171,688,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,701,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1944,39631,1966,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1064,11481,1030,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2016,37500,1694,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1404,23872,1124,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1522,15624,1163,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2473,30166,1685,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1637,18073,1353,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1425,21034,1368,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1937,49260,1935,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,560,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1333,18195,1357,18195
