O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4492,70708,3283,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1563,19941,1457,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2457,34202,1812,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2202,38682,2177,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,803,11162,980,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2380,40121,2950,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1374,20623,1367,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1877,31631,2322,32887
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2656,52466,3836,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1764,30445,2435,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1780,24860,2226,33180
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2478,40873,2865,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,761,9176,769,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,770,10973,784,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1061,11692,709,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,948,13195,1130,12634
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1176,21899,1526,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,629,6250,590,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,844,9498,712,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,577,4810,579,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,931,12687,1090,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,765,6641,647,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,897,17248,999,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1396,36019,1491,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,900,12049,862,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,984,14268,956,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1124,15739,1036,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,818,8425,862,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,875,10754,1045,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4479,575,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1032,18869,966,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,938,9963,1006,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,652,9171,661,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,625,7690,662,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1163,23872,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1128,14157,1674,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1856,30171,2222,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1359,17858,1846,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1422,21033,1417,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2037,49258,2312,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,492,5709,505,6213
