O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3251,70710,2985,73718
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1250,25375,1342,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1676,35275,1509,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2969,70831,3157,70589
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1286,23948,1501,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2309,50457,2513,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2549,70822,2523,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,36078,1777,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,624,11322,571,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2185,40120,2266,42203
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1033,20627,1203,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1635,31631,1695,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2464,54391,2457,54696
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,952,18863,1034,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2674,54706,2625,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1586,30096,1665,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1775,24858,1884,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,745,10972,735,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1573,23705,1530,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,684,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,736,10302,712,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,823,13195,894,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,22057,1103,21351
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,583,4810,590,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,726,12863,798,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,682,6641,602,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,895,17249,934,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,874,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,925,14426,943,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,985,15739,930,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,747,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4479,616,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,973,9833,896,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,671,9171,631,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,679,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,12035,1032,11065
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1762,37500,1742,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1116,23872,1109,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1016,13694,995,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1599,30166,1697,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1221,18372,1381,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1257,17786,1348,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1472,21034,1391,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1992,49417,1856,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,563,6221,509,5801
