O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4951,79045,3843,73718
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1605,25375,1863,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3163,35275,1880,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4789,70831,3852,71955
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1799,23948,1630,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3237,50457,3362,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3865,75087,3070,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2367,38684,2539,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1051,11322,888,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2651,40120,3132,42203
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1516,21846,1567,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2026,31631,2876,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2903,54391,4022,53366
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1208,18863,1356,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3136,54706,4761,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1977,30096,2565,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2007,24858,2305,31086
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,797,10972,821,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1863,22248,1778,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1044,11692,816,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,901,10491,1027,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1125,13195,1110,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1345,22057,1457,19736
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,621,5359,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1124,12863,1208,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,739,6641,717,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,948,17249,1065,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,971,12049,941,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1052,14426,1007,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1240,15739,1455,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,882,8425,1174,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4479,653,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,975,9808,1013,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,733,9171,712,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,693,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,998,10711,1080,11065
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1847,37500,2039,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1170,23872,1172,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1231,13566,1343,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2179,30166,2637,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1360,18372,1797,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1356,17786,1725,19902
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1521,21034,1790,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2321,49417,2379,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,536,6221,535,5801
