O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3025,45023,2012,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4406,70710,3318,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1505,25217,1594,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1505,19241,1271,19286
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4115,70831,3349,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2257,37421,2092,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,808,11165,708,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2423,38607,3168,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2792,56083,3428,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3460,76644,4133,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1156,18706,1199,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1761,28582,2530,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1878,24858,2245,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1841,23719,2209,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,769,9176,825,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10609,830,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1797,21904,1685,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,863,11692,785,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1067,13194,1062,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1221,21898,1152,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,867,7608,858,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,732,6751,720,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1618,27980,1555,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,621,5359,621,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1018,12866,900,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1207,13940,1249,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6640,664,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,939,17249,985,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36020,1523,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,938,12049,888,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,838,8425,886,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,979,10756,1004,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1075,18870,1056,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,715,9171,690,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,670,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1016,10607,1039,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23872,1130,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1224,14152,1555,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1869,30166,2253,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2016,49258,2018,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,533,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1386,18195,1436,18195
