O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3086,70711,2988,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1242,25372,1472,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1158,20099,1289,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1729,33666,1912,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3043,70829,3015,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1311,23946,1518,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2330,50455,2377,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1745,37576,1919,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,625,11322,605,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2498,40121,2339,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1095,20623,1224,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1270,24407,1329,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3139,74012,3063,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,963,18861,1156,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2858,54632,2628,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1863,29968,1689,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1654,24858,1762,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1711,23719,1590,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2187,39615,2318,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,719,9176,759,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10767,746,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1571,21905,1553,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,807,11692,660,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,804,13195,883,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1069,22056,1109,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,672,6751,678,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,568,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,613,6641,580,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,315,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36796,1497,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,896,12049,846,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,995,14482,1018,14270
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,926,18869,881,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,897,9833,851,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9948,694,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,677,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,968,10773,994,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1070,23872,1110,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1028,14152,1069,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1151,13566,936,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1209,18372,1327,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1322,17786,1257,18756
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1332,21033,1349,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,5809,504,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,495,6563,501,6629
