O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1246,25215,1477,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1135,19941,1243,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,797,12527,791,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1547,33509,2133,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2896,70829,3471,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1387,23790,1485,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2587,50456,2443,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2642,70822,3125,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2348,42993,2210,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1112,20623,1215,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1957,30509,1658,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1277,24408,1335,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3385,74012,2887,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1831,29974,1616,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1716,24860,1817,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1845,24274,1563,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2332,40873,2314,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,724,9176,765,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,691,10610,709,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1604,21906,1517,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,654,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,9026,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10491,654,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13194,951,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,547,4810,580,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,682,12864,766,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1127,10984,1011,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6641,566,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,319,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17248,954,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36019,1429,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,867,12049,851,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,886,14268,902,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1023,15739,917,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,878,10754,883,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,607,4503,567,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,947,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,925,9833,845,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,682,9171,625,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,704,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1876,33134,1905,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1160,23872,1129,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1036,14157,1074,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1631,30171,1583,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1243,18446,1321,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1392,17860,1272,18685
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1901,49258,1892,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1293,18195,1311,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,510,6629
