O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5050,79185,3766,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2946,33504,1850,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4704,70831,3672,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3441,50455,3464,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2476,38684,2495,36395
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,818,11165,818,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2774,38605,3686,45192
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3044,54841,4441,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3749,76644,5456,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1236,16886,1308,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3068,53521,4861,56650
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1900,28581,3074,31819
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2020,23719,2109,25541
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2949,40872,3282,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,787,9176,854,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,789,10972,781,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1819,21904,1767,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,918,11692,783,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,9026,891,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1038,13194,1140,11514
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,699,6250,651,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,824,8401,815,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,750,6751,718,6202
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,601,4810,635,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1061,12865,1140,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1244,10984,1289,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36020,1715,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,932,12049,888,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1131,14269,1110,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1385,15738,1164,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,854,8425,885,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1022,14206,1100,8854
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,609,4479,621,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1083,9833,979,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,763,9171,870,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,675,7690,723,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1030,11481,1061,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1143,23872,1186,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1321,14152,1735,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1155,13694,1582,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2217,30166,2551,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1411,17784,1856,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1504,21034,1656,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2130,49260,2573,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1401,18195,1704,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,592,6563,580,6629
