O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1866,45021,1780,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3014,70708,2943,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1204,25215,1323,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1132,19941,1107,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1294,23790,1458,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2350,50456,2443,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2671,70822,2483,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1676,35824,1746,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,573,11162,574,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2203,40121,2179,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,746,15410,896,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1595,31631,1549,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2337,54445,2283,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2623,54638,2432,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1617,29975,1567,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1623,24860,1740,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2177,40874,2285,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,688,10610,715,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1523,23705,1480,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,628,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,777,13195,900,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,567,6250,538,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,739,9498,674,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,818,7608,729,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1364,27983,1421,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,613,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12864,759,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1118,13936,1111,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,578,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,772,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,870,10754,1002,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4479,567,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,867,18869,815,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,882,9808,863,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,651,9171,693,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,620,7690,665,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1844,39631,1985,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1715,37500,1704,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,977,14158,1051,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1036,13572,937,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1294,17861,1262,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1884,49258,1893,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,507,6221,485,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1291,18195,1286,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,469,6563,499,6629
