O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3140,70710,2961,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1269,25217,1393,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,844,12530,798,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3091,70832,3058,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2410,50454,2405,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2644,70822,2778,75226
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1871,35920,1814,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,661,11165,618,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2362,38607,2355,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1069,20388,1218,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1662,31631,1733,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2460,53624,2439,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1692,24858,1750,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1849,23719,1608,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,734,9176,750,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10609,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1572,23703,1483,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,672,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,865,8735,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,756,10302,673,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21898,1116,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,585,6250,552,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,745,8401,664,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,704,6751,664,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1343,27979,1450,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,587,5359,562,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12866,778,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,631,6640,564,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2912,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,864,17249,923,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,858,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,871,14268,920,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1027,15739,920,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,867,10756,885,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,953,18870,851,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,667,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,696,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1937,36471,1896,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,979,11931,1002,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1753,37501,1683,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1023,14152,1037,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1225,13565,943,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1205,18372,1277,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1405,17784,1280,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1900,49258,1899,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,509,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1324,18195,1323,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,502,6629
