O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3085,70710,3141,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1220,19943,1329,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3080,70831,3244,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2481,50455,2563,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2612,38607,2289,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,954,15172,979,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1861,31631,1637,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1376,24169,1389,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3203,74410,2948,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3138,53641,2507,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1744,24858,1816,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1915,23719,1667,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2412,40872,2361,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,739,9176,763,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,715,10609,764,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,817,11692,662,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,832,8735,818,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,790,13194,961,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1071,21898,1079,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,571,6250,547,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,754,8401,678,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,737,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,694,6751,671,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,27980,1486,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,600,5359,553,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,689,12866,776,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1146,10953,1017,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6640,576,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,880,17249,935,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,907,14268,943,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1079,15739,943,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,788,8425,754,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,927,10756,905,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,584,4479,592,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,999,18870,892,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,733,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,997,11931,1027,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1101,23872,1114,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1103,14152,1059,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1282,14418,956,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1465,18637,1298,18677
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,533,6221,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1366,18195,1333,18195
