O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1279,19941,1200,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,840,12527,810,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1781,33500,1639,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3401,70829,3261,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3026,70822,2979,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1896,37419,1926,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,638,11162,646,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2345,40121,2350,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1124,20623,1173,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,828,15410,949,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1806,31631,1719,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2628,53394,2744,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3353,72975,3449,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1789,30829,1771,28945
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1798,24860,1918,33861
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1744,23718,1664,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2379,40873,2683,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,760,10973,705,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,676,13905
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,826,8402,752,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,620,4810,634,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1251,13936,1190,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,682,6641,662,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,895,15343,1057,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1493,33542,1595,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,987,12049,889,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1153,15739,985,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,814,8427,819,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,627,4479,620,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,722,9171,723,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,716,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2007,39631,2026,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1122,24444,1191,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1199,14426,1109,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1694,30171,1854,30180
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2023,49258,2037,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,6221,537,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1395,18195,1354,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,495,6563,539,6629
