O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1814,45021,2158,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2970,70708,3226,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1296,25215,1408,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1187,19941,1191,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,825,12527,883,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1561,33509,1814,33558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1532,23790,1555,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2599,50456,2597,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2588,70822,2847,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1870,37297,1927,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2789,40121,2273,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1148,20623,1229,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,872,15410,980,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1767,31631,1616,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2710,54445,2320,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1300,24407,1371,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,992,18704,1180,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3386,53834,2546,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2200,30222,1628,30495
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2086,24860,1821,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2715,40873,2350,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,839,9176,756,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,727,10610,727,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1596,23705,1605,22222
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,697,10491,663,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,827,13195,882,13813
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,712,6751,690,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,4810,601,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,685,12864,748,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1115,10953,1032,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,629,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,895,14770,923,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,33542,1464,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,850,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1016,15739,975,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,552,4479,588,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,969,18869,847,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,851,9808,892,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,673,9171,686,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,629,7690,688,7690
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1426,14157,1103,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1558,13788,1019,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2001,30171,1624,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1503,18446,1332,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1661,18108,1307,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1932,49258,1921,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,514,6221,510,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1308,18195
