O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2898,70710,2882,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1232,25217,1350,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,782,12530,727,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1527,33504,1456,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2878,70832,2978,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1234,23791,1443,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2249,50454,2387,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1692,35920,1760,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,614,11165,558,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2190,38607,2180,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,781,15172,930,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2278,54444,2310,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1192,24169,1307,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2947,74013,2875,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,970,18706,1099,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1714,24863,1719,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1555,23719,1636,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2269,40877,2279,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,701,9176,758,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,649,10609,690,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,886,8735,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10491,652,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,753,13194,849,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1007,21898,1070,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,733,8401,678,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,651,6751,635,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1298,27979,1357,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,653,12866,696,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1115,10953,978,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,638,6640,575,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,846,17249,905,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1414,36020,1451,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,811,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,959,15739,883,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,635,8425,689,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,854,9122,812,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,519,4478,565,4465
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1779,29976,1839,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,931,11946,980,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1076,23872,1084,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,979,14157,1028,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,939,14422,988,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1189,18372,1273,18452
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1143,18637,1252,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,498,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,506,6629
