O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1853,45023,1858,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3068,70711,3172,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1137,19941,1116,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1530,33509,1562,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1319,23790,1503,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2425,50456,2602,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2550,70824,2601,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1758,35921,1793,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,625,11162,605,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2311,39701,2269,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1109,20623,1273,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,864,15411,951,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2365,54446,2310,54366
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1002,18704,1146,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2729,55104,2529,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1727,30441,1665,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1801,23719,1640,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2417,39616,2558,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,716,10610,777,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1636,21906,1566,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,792,11692,694,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,898,9026,802,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,756,10491,703,10554
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,852,7608,788,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,712,6751,709,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1592,27983,1526,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,579,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,791,12687,820,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,637,6641,577,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,920,17249,928,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1499,36796,1508,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,866,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1118,14482,1159,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,819,8425,721,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,940,8857,862,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4479,564,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,9833,861,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,710,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,910,11184,964,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1706,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1196,23872,1110,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1300,13571,971,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1823,28914,1851,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1384,18444,1339,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1509,17858,1312,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1446,21033,1343,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2206,49258,1951,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1329,18195,1312,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,485,6563,516,6629
