O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2856,70711,2772,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1186,25372,1312,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1067,20099,1035,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,728,12686,722,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1434,33666,1419,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2831,70829,2813,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1210,23946,1329,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2160,50455,2303,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1656,36078,1717,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,565,11322,549,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2124,40121,2012,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,751,15442,889,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1509,31631,1485,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2275,54443,2229,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1169,24406,1260,26168
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2407,54632,2341,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1520,24858,1525,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1472,23719,1471,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,665,9176,683,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,636,10767,621,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,725,11692,619,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,664,10491,606,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,750,13195,830,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,998,22057,1035,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,480,6250,494,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,647,8402,642,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,798,7608,774,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1337,28140,1380,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,508,4810,548,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12686,704,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,956,10953,903,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,856,17249,892,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,784,12049,739,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,633,8425,645,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,847,18869,800,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,760,9833,752,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,622,7690,653,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1742,33134,1814,33572
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,953,11184,926,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1572,37500,1698,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1014,23872,1082,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,889,14152,874,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,917,13566,859,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1410,28909,1452,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1085,18372,1088,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1112,17786,1148,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1201,21033,1276,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1846,49416,1874,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,6221,512,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,466,6629
