O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1352,25215,1433,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12527,817,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3433,70829,3243,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1480,23790,1598,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2654,50456,2734,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3043,70822,2646,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1991,35824,1943,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1119,20623,1177,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,850,15410,945,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1781,31631,1785,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2581,54445,2843,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2989,55492,3148,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1821,30445,1923,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1866,24860,2049,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1713,23718,1807,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2459,40873,2574,41080
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1690,21906,1611,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,782,11692,744,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,798,10392,783,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,762,10491,847,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1117,21899,1136,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,655,6250,577,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,810,9498,722,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,810,7608,750,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,728,6751,745,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1507,27983,1455,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,746,12864,810,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1171,13936,1183,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,911,14770,1032,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1466,33542,1506,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,881,12049,796,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1153,15739,944,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,796,8425,826,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,924,10754,1031,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,986,9808,982,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1943,39631,2092,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,937,11080,988,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1132,23871,1197,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1161,13686,1211,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1767,30171,1900,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1375,17860,1554,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1987,49258,1942,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,506,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,523,6629
