O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2815,70710,2875,73718
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1223,25375,1326,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1536,35275,1479,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2790,70831,3006,70589
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1268,23948,1442,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2279,50457,2418,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2512,70822,2522,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1733,37578,1775,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,620,11322,573,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2206,40120,2295,42203
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1013,20627,1148,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1624,31631,1552,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2326,54391,2299,54696
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,931,18863,1010,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2638,54706,2633,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1603,30096,1654,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1646,24858,1777,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,671,10972,663,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1457,23705,1460,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,756,11692,695,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,732,10302,681,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,786,13195,887,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1049,22057,1071,21351
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,516,4810,519,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,670,12863,699,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,578,6641,580,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,839,17249,920,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,834,12049,801,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,851,14426,867,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,975,15739,868,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,684,8425,644,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,551,4503,516,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,826,9833,762,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,669,9171,614,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,629,7690,663,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,936,12035,954,11065
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1732,37500,1702,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,23872,1129,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1018,13694,969,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1489,30166,1634,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1122,18372,1237,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1251,17786,1276,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1370,21034,1323,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1901,49417,1812,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,532,6221,516,5801
