O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1925,45018,1805,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3074,70708,2953,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1243,25213,1356,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1149,19939,1128,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,778,12525,742,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1538,33506,1496,33558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1373,23787,1489,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2437,50456,2451,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2608,70820,2496,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,614,11160,586,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2160,40118,2179,42327
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1050,20623,1180,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,761,15410,907,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1634,31631,1613,31386
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2322,54444,2304,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1233,24407,1322,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2939,74012,2915,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,999,18702,1023,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2618,55108,2476,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1659,24860,1762,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1600,23718,1549,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2214,40874,2283,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,714,9176,727,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,740,10973,728,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11693,636,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,823,10392,783,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10491,656,10550
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13193,854,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,573,6250,530,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,847,7608,712,10640
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,594,5359,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12864,753,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1127,13936,1105,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,906,14770,943,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,33542,1465,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,870,12049,818,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,888,14268,911,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,15739,888,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,752,8425,750,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,882,10754,964,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,568,4479,601,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,897,9808,895,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,630,7690,664,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1875,39632,2016,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,948,11080,995,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1734,37500,1738,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,997,14158,1057,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1107,13572,960,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1233,18447,1285,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1353,17861,1311,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1499,21033,1458,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1999,49258,1948,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,529,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1286,18195,1308,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,493,6629
