O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3731,70708,3244,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1339,19941,1229,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2114,33509,1563,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1947,39223,1960,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,665,11162,665,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2346,39705,2404,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1142,20623,1257,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1746,31631,1726,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2857,53285,3030,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1808,29974,1758,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1859,24860,2033,25229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2369,40873,2551,41239
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,803,9176,747,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,778,10973,783,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,676,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,903,13195,981,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1111,21899,1171,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,641,6250,611,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,816,8402,718,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,614,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,754,12687,794,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,654,6641,649,6834
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,922,17248,1013,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1481,36019,1510,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1010,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,991,14268,960,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1116,15739,959,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,826,8425,794,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,922,10754,983,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,633,4636,630,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,929,18869,859,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1007,9965,936,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,677,9171,660,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,719,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1177,23872,1166,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1173,14157,1237,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1659,30171,1760,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1422,17858,1597,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1445,21033,1440,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1966,49258,1963,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,508,5709,533,6213
