O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3094,70710,3605,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1564,33504,2156,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3058,70831,4047,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3159,52287,2989,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2159,38020,2345,38571
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,643,11165,711,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3313,38605,2487,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3022,54841,2383,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3653,74421,2950,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,997,18706,1370,18780
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4329,53641,2711,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2744,30096,1746,31819
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2121,27242,1752,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2815,40872,2524,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,761,9176,793,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,750,10972,721,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1635,21904,1627,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,897,8735,849,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,774,13194,973,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,575,6250,565,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,736,8401,723,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,671,6751,652,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,541,4810,550,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,644,12865,736,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1118,10984,1030,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,312,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1483,36020,1502,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,941,12049,871,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,872,14269,939,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1041,15738,911,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,710,8425,742,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,897,10767,870,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,584,4503,563,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,887,9833,868,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,679,9171,711,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,690,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1064,11481,1025,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1355,23872,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1372,14152,1189,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1637,22590,1058,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2004,28909,1703,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1640,17784,1340,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1442,21034,1388,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1910,49260,1945,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1347,18195,1325,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,517,6563,527,6629
