O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2771,70710,2782,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1406,33504,1376,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2770,70831,2798,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2229,50455,2216,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1618,35920,1648,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,526,11165,529,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2032,38605,2024,42205
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2322,54841,2255,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2906,74421,2839,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,900,18706,942,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2449,53641,2438,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1470,28581,1461,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1543,23719,1463,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2090,40872,2083,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,660,9176,682,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,663,10972,613,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1403,21904,1373,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,704,11692,618,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,735,8735,755,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,725,13194,812,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,471,6250,478,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,629,8401,590,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,588,6751,621,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,492,4810,507,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,629,12865,690,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,960,10953,911,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,277,2912,294,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1416,36020,1475,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,772,12049,727,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,841,14269,829,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,886,15738,824,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,653,8425,664,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,821,8852,778,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,494,4503,504,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,773,9833,743,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,616,9171,638,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,595,7690,598,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,895,11481,853,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1018,23872,1056,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,896,14152,857,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,942,13694,875,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1476,30166,1424,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1205,17784,1143,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1228,21034,1277,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1833,49260,1841,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1174,18195,1160,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,463,6563,463,6629
