O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1795,45023,1869,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2913,70710,3045,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1231,25217,1332,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1159,19943,1088,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1535,33504,1479,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2898,70832,3112,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1304,23791,1403,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2339,50454,2364,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2532,70822,2569,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1772,37421,1830,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,592,11165,544,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2620,40055,2327,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,790,15172,916,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1685,31631,1534,31385
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,958,18706,1048,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2688,55483,2673,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1664,30754,1654,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1907,23719,1651,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,675,9176,706,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,649,10609,668,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1457,23703,1395,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,767,11692,649,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,733,10302,640,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,695,8401,639,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,641,6751,656,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1307,27979,1351,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,527,4810,502,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12866,671,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1001,10983,948,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,569,6640,541,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,309,2911
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36020,1464,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,819,12049,827,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,948,15739,863,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,704,8425,663,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,812,10756,766,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,527,4478,522,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,883,18869,818,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,791,9808,788,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,627,9171,638,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,657,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1817,29976,1882,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1713,37500,1660,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1020,23872,1097,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1039,14418,1000,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1591,30166,1647,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1298,18637,1315,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1344,21033,1329,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,6221,525,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1219,18195,1235,18195
