O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2922,45021,2481,52418
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4472,70708,3900,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1579,25215,1665,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2366,33509,1801,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3797,70829,3556,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1527,23790,1704,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2787,50456,2951,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3322,70822,3439,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2079,37419,2174,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,676,11162,807,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2456,39705,2771,43526
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1342,20623,1233,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1037,15411,1013,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1945,31631,1960,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3018,54445,3194,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1678,24408,1436,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3563,74012,3994,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1021,18704,1269,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1826,30445,2029,30148
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2591,40873,2912,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,775,9176,794,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,740,10610,704,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1798,23001,1629,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,863,10392,843,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,832,10302,974,10704
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,950,13194,955,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,656,6250,632,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,821,9498,709,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,753,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,764,6751,693,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,585,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,783,12864,941,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1196,13936,1182,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,644,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,320,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,939,17248,1012,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36019,1480,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1270,15739,1012,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,633,4479,618,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1093,9833,975,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,681,9561
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1937,37500,1812,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1285,23872,1181,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1202,14157,1630,14171
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1417,18446,1818,21572
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1527,17860,1837,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1465,21033,1502,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1989,49258,2039,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1406,18195,1400,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,524,6629
