O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1834,45923,1883,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2811,70783,2854,70529
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1164,25215,1239,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1064,19941,1050,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,716,12527,719,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1404,33509,1433,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2782,70829,2822,67308
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2496,70822,2443,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1612,35921,1667,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,553,11162,557,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2026,40121,2027,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,941,20623,1029,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,716,15411,894,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1581,31631,1495,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2257,54445,2215,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1162,24408,1264,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,900,18704,969,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1464,29974,1434,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1519,24860,1526,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1474,23718,1456,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2052,40873,2050,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,662,9176,691,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,621,10610,604,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1399,23705,1302,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,717,11692,636,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,725,13194,816,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,455,6250,475,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,757,7608,674,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12864,681,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,967,10953,933,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,609,6641,538,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36019,1398,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,824,14268,837,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,863,15739,786,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,531,4503,495,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,791,9833,726,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,576,9171,601,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,597,7690,625,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,874,11184,850,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1677,37500,1631,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1082,23872,1064,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,876,14157,869,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,899,13571,861,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1418,30171,1395,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1078,18446,1078,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1107,17860,1155,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1877,49258,1875,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1178,18195,1129,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,450,6563,466,6629
