O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3225,45023,2271,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1478,25374,1650,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1425,20099,1390,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,882,12686,892,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2403,33666,1778,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4032,70829,3529,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1599,23948,1726,22255
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1333,20640,1354,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1024,15428,1108,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3009,55870,3672,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1637,26557,1403,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3810,74029,4696,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1912,30436,2458,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1834,24272,2137,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2518,40872,2921,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,750,9176,767,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,750,10767,782,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1730,21906,1630,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,829,11692,745,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,862,10394,851,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,797,10302,948,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,924,13195,1060,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1120,22057,1240,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,608,6250,648,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,786,8402,718,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,842,7608,760,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,753,6751,689,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1518,28140,1600,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,778,12687,895,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1200,10984,1176,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,653,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,891,17247,1001,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,36020,1505,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,914,12049,885,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1020,16558,909,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1177,15838,949,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,803,8425,848,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,951,10754,1042,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,621,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,954,18869,987,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,969,9808,994,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9171,688,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,691,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2031,39631,2143,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,967,11184,994,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1129,23871,1160,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1196,14152,1663,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1197,13566,1587,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1848,30166,2193,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1380,18372,1931,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1419,17786,1881,18002
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1507,21033,1581,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2049,49416,2106,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,534,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,522,6629
