O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2898,45023,1932,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2345,33662,1638,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3776,70831,3450,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2976,51157,2689,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3585,70821,2882,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2297,37578,2011,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,769,11322,619,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2557,38605,2603,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,841,15172,1050,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1707,31631,2107,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3589,73972,4072,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2973,53192,3807,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1722,28581,2001,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1863,24858,1855,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1891,24271,1827,25541
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2504,40872,2477,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,743,9176,803,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,814,11692,686,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,8735,810,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,771,10302,791,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,891,13194,1005,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,833,8401,724,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,883,7608,768,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,765,6751,686,6202
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,771,12865,877,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,668,6640,635,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,920,17249,1025,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,881,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1009,14426,951,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1074,8852,1031,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,593,4479,588,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1048,18870,922,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1059,9833,1049,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,734,9171,746,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,683,7690,738,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2124,36872,2102,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1050,11481,998,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1813,37500,1771,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1143,23872,1157,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1200,14152,1149,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1169,13694,1333,15774
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1372,18372,1369,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2088,49418,2035,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,538,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,551,6563,554,6629
