O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2004,45023,1777,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1249,25217,1326,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,739,12530,743,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1539,33504,1492,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1285,23791,1481,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2581,70821,2456,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,580,11165,587,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2159,38605,2194,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1018,20388,1188,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,770,15172,908,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2349,54841,2335,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2986,74421,2942,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,959,18706,1016,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2629,53641,2503,53551
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1723,24858,1795,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1589,23719,1602,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2254,40872,2357,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,723,10972,743,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1671,21904,1539,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,663,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,802,8735,804,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,805,13194,917,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,779,8401,672,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,852,7608,736,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,694,6751,660,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1392,27981,1543,27508
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1146,13940,1130,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,668,6640,609,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2912,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,934,17249,947,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36020,1508,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,871,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,915,14269,920,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1006,15738,950,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,911,10767,969,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,578,4479,588,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,995,9833,903,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,656,9171,701,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1935,39631,1924,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1025,11481,1040,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1144,23872,1120,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1074,14152,1096,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1042,13694,971,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1625,30166,1666,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1277,18372,1351,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1458,21034,1408,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1336,18195,1302,18195
