O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1830,25215,1762,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1473,18876,1521,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,972,12601,1087,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2973,34565,1943,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1860,23790,1702,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4119,75087,3284,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2496,37419,2348,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,865,11488,933,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1456,20623,1523,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1220,15527,1349,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2301,30509,2595,31835
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3318,55853,4359,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3942,74012,5237,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1266,16668,1381,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3339,53285,4766,55408
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2239,30445,2708,29006
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2112,24860,2294,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1877,23718,2204,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2815,40873,2743,41080
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,790,10973,701,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1674,21906,1588,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,859,10392,831,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,780,10302,832,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,822,9498,699,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,877,7608,735,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,742,6751,678,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1560,27983,1530,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,593,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,758,12864,833,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1163,13936,1110,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,15343,990,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,33542,1497,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,900,12049,824,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1149,15739,949,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,788,8427,849,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,912,10754,1039,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,617,4479,615,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,669,9171,676,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,670,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1934,39631,2091,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,955,11080,977,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1791,37500,1761,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1096,24444,1143,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1242,14157,1505,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1833,30171,1959,30182
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1393,18446,1725,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1369,17860,1641,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1431,21033,1460,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,535,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1354,18195,1361,18195
